plz,wahlkreis_nr,wahlkreis_name,overlap,is_primary
90613,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.994378,True
90614,509,Fürth,0.000807,False
90614,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999193,True
90616,505,Ansbach-Nord,0.00823,False
90616,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.99177,True
90617,507,Erlangen-Höchstadt,0.005569,False
90617,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.994431,True
90619,505,Ansbach-Nord,0.001663,False
90619,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.998337,True
90762,501,Nürnberg-Stadt zusammen,0.035258,False
90762,502,Nürnberg-Stadt zusammen,0.035258,False
90762,503,Nürnberg-Stadt zusammen,0.035258,False
90762,504,Nürnberg-Stadt zusammen,0.035258,False
90762,509,Fürth,0.85897,True
90763,501,Nürnberg-Stadt zusammen,0.064807,False
90763,502,Nürnberg-Stadt zusammen,0.064807,False
90763,503,Nürnberg-Stadt zusammen,0.064807,False
90763,504,Nürnberg-Stadt zusammen,0.064807,False
90763,509,Fürth,0.740771,True
90765,501,Nürnberg-Stadt zusammen,0.007235,False
90765,502,Nürnberg-Stadt zusammen,0.007235,False
90765,503,Nürnberg-Stadt zusammen,0.007235,False
90765,504,Nürnberg-Stadt zusammen,0.007235,False
90765,508,Erlangen-Stadt,0.000345,False
90765,509,Fürth,0.970717,True
90766,509,Fürth,1.0,True
90768,508,Erlangen-Stadt,0.001256,False
90768,509,Fürth,0.996026,True
90768,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.002718,False
91052,507,Erlangen-Höchstadt,0.000927,False
91052,508,Erlangen-Stadt,0.999073,True
91054,507,Erlangen-Höchstadt,0.164753,False
91054,508,Erlangen-Stadt,0.835247,True
91056,507,Erlangen-Höchstadt,0.008354,False
91056,508,Erlangen-Stadt,0.988834,True
91056,509,Fürth,0.002802,False
91056,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1e-05,False
91058,501,Nürnberg-Stadt zusammen,0.001966,False
91058,502,Nürnberg-Stadt zusammen,0.001966,False
91058,503,Nürnberg-Stadt zusammen,0.001966,False
91058,504,Nürnberg-Stadt zusammen,0.001966,False
91058,508,Erlangen-Stadt,0.990714,True
91058,509,Fürth,0.001424,False
91074,507,Erlangen-Höchstadt,0.988612,True
91074,508,Erlangen-Stadt,0.009756,False
91074,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001632,False
91077,405,Forchheim,0.99561,True
91077,507,Erlangen-Höchstadt,0.00439,False
91080,405,Forchheim,0.008915,False
91080,507,Erlangen-Höchstadt,0.98932,True
91080,508,Erlangen-Stadt,0.001765,False
91083,405,Forchheim,0.017035,False
91083,507,Erlangen-Höchstadt,0.975354,True
91083,508,Erlangen-Stadt,0.007611,False
91085,507,Erlangen-Höchstadt,0.998376,True
91085,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001624,False
91086,507,Erlangen-Höchstadt,0.998111,True
91086,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001889,False
91088,405,Forchheim,0.001204,False
91088,507,Erlangen-Höchstadt,0.96341,True
91088,508,Erlangen-Stadt,0.035386,False
91090,405,Forchheim,1.0,True
91091,507,Erlangen-Höchstadt,1.0,True
91093,507,Erlangen-Höchstadt,0.989755,True
91093,508,Erlangen-Stadt,0.010245,False
91094,405,Forchheim,0.972813,True
91094,507,Erlangen-Höchstadt,0.027187,False
91096,405,Forchheim,0.002127,False
91096,507,Erlangen-Höchstadt,0.038946,False
91096,508,Erlangen-Stadt,0.958927,True
91097,507,Erlangen-Höchstadt,0.988241,True
91097,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.011759,False
91099,405,Forchheim,0.964083,True
91099,507,Erlangen-Höchstadt,0.035917,False
91126,501,Nürnberg-Stadt zusammen,0.001589,False
91126,502,Nürnberg-Stadt zusammen,0.001589,False
91126,503,Nürnberg-Süd,0.443927,False
91126,503,Nürnberg-Stadt zusammen,0.001589,False
91126,504,Nürnberg-Stadt zusammen,0.001589,False
91126,505,Ansbach-Nord,0.000176,False
91126,512,Roth,0.549541,True
91154,303,Neumarkt i.d.OPf.,0.000607,False
91154,512,Roth,0.999393,True
91161,303,Neumarkt i.d.OPf.,0.001413,False
91161,512,Roth,0.998587,True
91166,512,Roth,1.0,True
91171,115,Eichstätt,0.002865,False
91171,303,Neumarkt i.d.OPf.,0.000759,False
91171,512,Roth,0.996376,True
91174,505,Ansbach-Nord,0.001437,False
91174,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.00316,False
91174,512,Roth,0.995403,True
91177,115,Eichstätt,0.000407,False
91177,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.000348,False
91177,512,Roth,0.999245,True
91180,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.00193,False
91180,512,Roth,0.99807,True
91183,505,Ansbach-Nord,0.003448,False
91183,512,Roth,0.996552,True
91186,503,Nürnberg-Süd,0.000802,False
91186,512,Roth,0.999198,True
91187,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.004354,False
91187,512,Roth,0.995646,True
91189,501,Nürnberg-Stadt zusammen,0.000103,False
91189,502,Nürnberg-Stadt zusammen,0.000103,False
91189,503,Nürnberg-Süd,0.001952,False
91189,503,Nürnberg-Stadt zusammen,0.000103,False
91189,504,Nürnberg-Stadt zusammen,0.000103,False
91189,505,Ansbach-Nord,0.003827,False
91189,509,Fürth,0.000213,False
91189,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.002082,False
91189,512,Roth,0.991512,True
91207,502,Nürnberg-Ost,0.000791,False
91207,507,Erlangen-Höchstadt,0.000823,False
91207,508,Erlangen-Stadt,0.000291,False
91207,511,Nürnberger Land,0.998095,True
91217,511,Nürnberger Land,1.0,True
91220,403,Bayreuth,0.000399,False
91220,405,Forchheim,0.000551,False
91220,507,Erlangen-Höchstadt,0.001446,False
91220,511,Nürnberger Land,0.997604,True
91224,301,Amberg-Sulzbach,0.004173,False
91224,511,Nürnberger Land,0.995827,True
91227,511,Nürnberger Land,1.0,True
91230,303,Neumarkt i.d.OPf.,0.000176,False
91230,511,Nürnberger Land,0.999824,True
91233,511,Nürnberger Land,1.0,True
91235,301,Amberg-Sulzbach,0.003055,False
91235,403,Bayreuth,0.001541,False
91235,511,Nürnberger Land,0.995403,True
91236,301,Amberg-Sulzbach,0.001927,False
91236,303,Neumarkt i.d.OPf.,0.032094,False
91236,511,Nürnberger Land,0.965979,True
91238,303,Neumarkt i.d.OPf.,0.00023,False
91238,511,Nürnberger Land,0.99977,True
91239,511,Nürnberger Land,1.0,True
91241,403,Bayreuth,5.9e-05,False
91241,511,Nürnberger Land,0.999941,True
91242,511,Nürnberger Land,1.0,True
91244,511,Nürnberger Land,1.0,True
91245,403,Bayreuth,0.000988,False
91245,405,Forchheim,0.003089,False
91245,511,Nürnberger Land,0.995923,True
91247,301,Amberg-Sulzbach,0.001757,False
91247,511,Nürnberger Land,0.998243,True
91249,301,Amberg-Sulzbach,0.997251,True
91249,511,Nürnberger Land,0.002749,False
91257,301,Amberg-Sulzbach,0.001164,False
91257,307,Tirschenreuth,0.000138,False
91257,403,Bayreuth,0.994912,True
91257,511,Nürnberger Land,0.003786,False
91275,301,Amberg-Sulzbach,0.992298,True
91275,307,Tirschenreuth,0.002764,False
91275,403,Bayreuth,0.001317,False
91275,511,Nürnberger Land,0.003621,False
91278,403,Bayreuth,0.997473,True
91278,405,Forchheim,0.002527,False
91281,301,Amberg-Sulzbach,0.001116,False
91281,307,Tirschenreuth,0.993324,True
91281,403,Bayreuth,0.00556,False
91282,403,Bayreuth,0.994375,True
91282,405,Forchheim,0.002662,False
91282,511,Nürnberger Land,0.002963,False
91284,301,Amberg-Sulzbach,0.011513,False
91284,403,Bayreuth,0.000209,False
91284,511,Nürnberger Land,0.988278,True
91286,403,Bayreuth,0.002446,False
91286,405,Forchheim,0.997554,True
91287,403,Bayreuth,0.996502,True
91287,511,Nürnberger Land,0.003498,False
91289,307,Tirschenreuth,0.020933,False
91289,403,Bayreuth,0.979067,True
91301,405,Forchheim,0.999926,True
91301,507,Erlangen-Höchstadt,7.4e-05,False
91315,401,Bamberg-Land,0.007516,False
91315,405,Forchheim,0.001014,False
91315,507,Erlangen-Höchstadt,0.991093,True
91315,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.000377,False
91320,405,Forchheim,1.0,True
91322,405,Forchheim,0.999772,True
91322,511,Nürnberger Land,0.000228,False
91325,405,Forchheim,0.003654,False
91325,507,Erlangen-Höchstadt,0.996346,True
91327,403,Bayreuth,0.005545,False
91327,405,Forchheim,0.994455,True
91330,401,Bamberg-Land,0.001934,False
91330,405,Forchheim,0.998066,True
91332,401,Bamberg-Land,0.996476,True
91332,403,Bayreuth,0.000914,False
91332,405,Forchheim,0.00261,False
91334,405,Forchheim,0.03781,False
91334,507,Erlangen-Höchstadt,0.96219,True
91336,405,Forchheim,0.990798,True
91336,507,Erlangen-Höchstadt,0.009202,False
91338,405,Forchheim,0.997427,True
91338,507,Erlangen-Höchstadt,0.002157,False
91338,511,Nürnberger Land,0.000416,False
91341,507,Erlangen-Höchstadt,1.0,True
91344,403,Bayreuth,0.995227,True
91344,405,Forchheim,0.004773,False
91346,401,Bamberg-Land,0.00165,False
91346,403,Bayreuth,0.002903,False
91346,405,Forchheim,0.995447,True
91347,401,Bamberg-Land,0.001637,False
91347,403,Bayreuth,0.998191,True
91347,405,Forchheim,0.000172,False
91349,405,Forchheim,1.0,True
91350,507,Erlangen-Höchstadt,1.0,True
91352,401,Bamberg-Land,0.00131,False
91352,405,Forchheim,0.995555,True
91352,507,Erlangen-Höchstadt,0.003135,False
91353,405,Forchheim,0.988235,True
91353,507,Erlangen-Höchstadt,0.011765,False
91355,403,Bayreuth,0.000541,False
91355,405,Forchheim,0.997456,True
91355,511,Nürnberger Land,0.002003,False
91356,405,Forchheim,1.0,True
91358,405,Forchheim,1.0,True
91359,405,Forchheim,1.0,True
91361,405,Forchheim,1.0,True
91362,405,Forchheim,1.0,True
91364,401,Bamberg-Land,0.005364,False
91364,405,Forchheim,0.994636,True
91365,405,Forchheim,1.0,True
91367,405,Forchheim,0.996609,True
91367,511,Nürnberger Land,0.003391,False
91369,405,Forchheim,1.0,True
91413,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91438,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91443,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91448,507,Erlangen-Höchstadt,0.002367,False
91448,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.997633,True
91452,505,Ansbach-Nord,0.000813,False
91452,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999187,True
91456,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91459,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91460,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91462,507,Erlangen-Höchstadt,0.000754,False
91462,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999246,True
91463,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91465,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91466,507,Erlangen-Höchstadt,0.001218,False
91466,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.998782,True
91468,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91469,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91471,505,Ansbach-Nord,0.000601,False
91471,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999399,True
91472,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91474,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91475,507,Erlangen-Höchstadt,0.998712,True
91475,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001288,False
91477,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.994271,True
91477,605,Kitzingen,0.005729,False
91478,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.0,True
91480,507,Erlangen-Höchstadt,0.000785,False
91480,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999215,True
91481,507,Erlangen-Höchstadt,0.001636,False
91481,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.998364,True
91483,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.997715,True
91483,605,Kitzingen,0.002285,False
91484,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999381,True
91484,605,Kitzingen,0.000619,False
91486,507,Erlangen-Höchstadt,0.004162,False
91486,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.995838,True
91487,401,Bamberg-Land,4.1e-05,False
91487,507,Erlangen-Höchstadt,0.993049,True
91487,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.00691,False
91489,507,Erlangen-Höchstadt,0.000778,False
91489,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.999222,True
91522,505,Ansbach-Nord,0.997198,True
91522,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.002802,False
91541,505,Ansbach-Nord,1.0,True
91550,505,Ansbach-Nord,0.001905,False
91550,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.998095,True
91555,505,Ansbach-Nord,0.997993,True
91555,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.002007,False
91560,505,Ansbach-Nord,0.998742,True
91560,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.000539,False
91560,512,Roth,0.000719,False
91564,505,Ansbach-Nord,1.0,True
91567,505,Ansbach-Nord,0.006922,False
91567,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.993078,True
91572,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91575,505,Ansbach-Nord,0.992316,True
91575,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.002011,False
91575,512,Roth,0.005673,False
91578,505,Ansbach-Nord,0.999845,True
91578,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.000155,False
91580,505,Ansbach-Nord,1.0,True
91583,505,Ansbach-Nord,1.0,True
91586,505,Ansbach-Nord,0.998369,True
91586,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.001631,False
91587,505,Ansbach-Nord,0.998338,True
91587,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001662,False
91589,505,Ansbach-Nord,0.99153,True
91589,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.00847,False
91590,505,Ansbach-Nord,1.0,True
91592,505,Ansbach-Nord,1.0,True
91593,505,Ansbach-Nord,0.001086,False
91593,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.998914,True
91595,505,Ansbach-Nord,0.000847,False
91595,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.999153,True
91596,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91598,505,Ansbach-Nord,0.999953,True
91598,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",4.7e-05,False
91599,505,Ansbach-Nord,0.008353,False
91599,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.991647,True
91601,505,Ansbach-Nord,1.0,True
91602,505,Ansbach-Nord,0.004657,False
91602,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.995343,True
91604,505,Ansbach-Nord,0.997219,True
91604,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.002781,False
91605,505,Ansbach-Nord,0.022659,False
91605,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.977341,True
91607,505,Ansbach-Nord,1.0,True
91608,505,Ansbach-Nord,1.0,True
91610,505,Ansbach-Nord,1.0,True
91611,505,Ansbach-Nord,1.0,True
91613,505,Ansbach-Nord,0.003291,False
91613,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.996709,True
91614,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91616,505,Ansbach-Nord,1.0,True
91617,505,Ansbach-Nord,0.995415,True
91617,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.004585,False
91619,505,Ansbach-Nord,0.005533,False
91619,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.994467,True
91620,505,Ansbach-Nord,0.989639,True
91620,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.010361,False
91622,505,Ansbach-Nord,0.995526,True
91622,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.004474,False
91623,505,Ansbach-Nord,1.0,True
91625,505,Ansbach-Nord,1.0,True
91626,505,Ansbach-Nord,0.993027,True
91626,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.006973,False
91628,505,Ansbach-Nord,0.999989,True
91628,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",1.1e-05,False
91629,505,Ansbach-Nord,1.0,True
91631,505,Ansbach-Nord,1.0,True
91632,505,Ansbach-Nord,0.00024,False
91632,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.99976,True
91634,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.995927,True
91634,706,Donau-Ries,0.004073,False
91635,505,Ansbach-Nord,0.998125,True
91635,510,"Neustadt a.d.Aisch-Bad Windsheim, Fürth-Land",0.001875,False
91637,505,Ansbach-Nord,1.0,True
91639,505,Ansbach-Nord,0.002222,False
91639,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.997778,True
91710,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91717,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.998155,True
91717,706,Donau-Ries,0.001845,False
91719,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91720,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.992254,True
91720,512,Roth,0.007746,False
91722,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91723,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91725,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91726,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91728,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91729,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.999738,True
91729,512,Roth,0.000262,False
91731,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91732,505,Ansbach-Nord,0.001807,False
91732,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.998193,True
91734,505,Ansbach-Nord,0.008169,False
91734,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.991824,True
91734,512,Roth,7e-06,False
91735,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91737,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91738,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91740,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91741,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91743,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91744,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.997811,True
91744,706,Donau-Ries,0.002189,False
91746,505,Ansbach-Nord,0.001814,False
91746,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.998186,True
91747,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.994036,True
91747,706,Donau-Ries,0.005964,False
91749,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91757,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.998831,True
91757,706,Donau-Ries,0.001169,False
91781,115,Eichstätt,2.6e-05,False
91781,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.999974,True
91785,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.996075,True
91785,512,Roth,0.003925,False
91788,115,Eichstätt,0.002476,False
91788,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.997524,True
91790,115,Eichstätt,0.002395,False
91790,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.996985,True
91790,512,Roth,0.00062,False
91792,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91793,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91795,115,Eichstätt,1.0,True
91796,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.999261,True
91796,512,Roth,0.000739,False
91798,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91799,115,Eichstätt,0.004926,False
91799,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.992018,True
91799,706,Donau-Ries,0.003056,False
91801,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91802,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",1.0,True
91804,115,Eichstätt,0.997647,True
91804,125,Neuburg-Schrobenhausen,0.000402,False
91804,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.000568,False
91804,706,Donau-Ries,0.001383,False
91805,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.99472,True
91805,706,Donau-Ries,0.00528,False
91807,115,Eichstätt,0.15342,False
91807,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.84658,True
91809,115,Eichstätt,0.99807,True
91809,125,Neuburg-Schrobenhausen,0.00193,False
92224,301,Amberg-Sulzbach,1.0,True
92237,301,Amberg-Sulzbach,1.0,True
92242,301,Amberg-Sulzbach,0.999286,True
92242,308,Weiden i.d.OPf.,0.000714,False
92245,301,Amberg-Sulzbach,1.0,True
92249,301,Amberg-Sulzbach,0.99174,True
92249,307,Tirschenreuth,0.00826,False
92253,301,Amberg-Sulzbach,0.993828,True
92253,306,Schwandorf,0.00298,False
92253,308,Weiden i.d.OPf.,0.003192,False
92256,301,Amberg-Sulzbach,1.0,True
92259,301,Amberg-Sulzbach,1.0,True
92260,301,Amberg-Sulzbach,1.0,True
92262,301,Amberg-Sulzbach,0.997327,True
92262,303,Neumarkt i.d.OPf.,0.001808,False
92262,511,Nürnberger Land,0.000865,False
92263,301,Amberg-Sulzbach,0.995555,True
92263,306,Schwandorf,0.004445,False
92265,301,Amberg-Sulzbach,1.0,True
92266,301,Amberg-Sulzbach,0.999403,True
92266,306,Schwandorf,0.000597,False
92268,301,Amberg-Sulzbach,0.999174,True
92268,511,Nürnberger Land,0.000826,False
92269,301,Amberg-Sulzbach,0.008327,False
92269,306,Schwandorf,0.991673,True
92271,301,Amberg-Sulzbach,0.994834,True
92271,307,Tirschenreuth,0.003662,False
92271,308,Weiden i.d.OPf.,0.001504,False
92272,301,Amberg-Sulzbach,0.997225,True
92272,306,Schwandorf,0.002775,False
92274,301,Amberg-Sulzbach,1.0,True
92275,301,Amberg-Sulzbach,0.994943,True
92275,511,Nürnberger Land,0.005057,False
92277,301,Amberg-Sulzbach,0.991485,True
92277,303,Neumarkt i.d.OPf.,0.008515,False
92278,301,Amberg-Sulzbach,1.0,True
92280,301,Amberg-Sulzbach,0.996332,True
92280,303,Neumarkt i.d.OPf.,0.003668,False
92281,301,Amberg-Sulzbach,0.996235,True
92281,307,Tirschenreuth,0.002887,False
92281,511,Nürnberger Land,0.000878,False
92283,301,Amberg-Sulzbach,0.004061,False
92283,303,Neumarkt i.d.OPf.,0.994737,True
92283,511,Nürnberger Land,0.001202,False
92284,301,Amberg-Sulzbach,1.0,True
92286,301,Amberg-Sulzbach,0.999556,True
